case_id,invoice_id,activity,timestamp,system,role,user_id,invoice_amount,currency,country,vendor_id,vendor_risk,po_number,exception_type,status,is_hidden_step,hidden_issue_type
CASE-01855,INV-001855,Run three-way match,2026-01-14T09:36:00,SAP,System,system,3694.02,EUR,ES,V9065,medium,PO235797,,completed,False,
CASE-01855,INV-001855,Classify exception,2026-01-14T09:48:00,ServiceNow,AP Clerk,ap25,3694.02,EUR,ES,V9065,medium,PO235797,price_mismatch,completed,False,
CASE-01855,INV-001855,Create price mismatch ticket,2026-01-14T10:00:00,ServiceNow,System,system,3694.02,EUR,ES,V9065,medium,PO235797,price_mismatch,completed,False,
CASE-01855,INV-001855,AP review price mismatch,2026-01-19T22:11:44.932468,ServiceNow,AP Clerk,ap25,3694.02,EUR,ES,V9065,medium,PO235797,price_mismatch,completed,False,
CASE-01855,INV-001855,Excel Price Correction,2026-01-20T19:06:05.465908,Email and Excel,AP Clerk,ap25,3694.02,EUR,ES,V9065,medium,PO235797,price_mismatch,completed,True,Excel Price Correction
CASE-01855,INV-001855,Correction for price mismatch,2026-01-21T10:16:43.152486,SAP,Procurement Specialist,ap25,3694.02,EUR,ES,V9065,medium,PO235797,price_mismatch,completed,False,
CASE-01855,INV-001855,Run three-way match,2026-01-21T10:40:43.152486,SAP,System,system,3694.02,EUR,ES,V9065,medium,PO235797,price_mismatch,completed,False,
CASE-01855,INV-001855,Run duplicate invoice check,2026-01-21T10:52:43.152486,SAP,System,system,3694.02,EUR,ES,V9065,medium,PO235797,,completed,False,
CASE-01855,INV-001855,Check vendor risk,2026-01-21T11:04:43.152486,Vendor Master Data,System,system,3694.02,EUR,ES,V9065,medium,PO235797,,completed,False,
CASE-01855,INV-001855,Check approval threshold,2026-01-21T11:10:43.152486,SAP,System,system,3694.02,EUR,ES,V9065,medium,PO235797,,completed,False,
CASE-01855,INV-001855,Auto approve for payment scheduling,2026-01-21T11:16:43.152486,SAP,System,system,3694.02,EUR,ES,V9065,medium,PO235797,,completed,False,
CASE-01855,INV-001855,Schedule payment,2026-01-21T20:12:14.868819,Payment System,System,system,3694.02,EUR,ES,V9065,medium,PO235797,,completed,False,
CASE-01855,INV-001855,Send remittance notice,2026-01-21T20:18:14.868819,Payment System,System,system,3694.02,EUR,ES,V9065,medium,PO235797,,completed,False,
CASE-01855,INV-001855,Invoice paid,2026-01-21T20:24:14.868819,Payment System,System,system,3694.02,EUR,ES,V9065,medium,PO235797,,paid,False,
CASE-01856,INV-001856,Invoice received,2026-01-14T08:31:00,Coupa,System,system,18441.65,EUR,NL,V8587,low,PO228027,,completed,False,
CASE-01856,INV-001856,Validate invoice data,2026-01-14T08:55:00,Coupa,AP Clerk,ap05,18441.65,EUR,NL,V8587,low,PO228027,,completed,False,
CASE-01856,INV-001856,Manual Email Review,2026-01-15T20:48:01.619230,Email and Excel,AP Clerk,ap05,18441.65,EUR,NL,V8587,low,PO228027,,completed,True,Manual Email Review
CASE-01856,INV-001856,Check PO exists,2026-01-15T21:06:01.619230,SAP,System,system,18441.65,EUR,NL,V8587,low,PO228027,,completed,False,
CASE-01856,INV-001856,Run three-way match,2026-01-15T21:36:01.619230,SAP,System,system,18441.65,EUR,NL,V8587,low,PO228027,,completed,False,
CASE-01856,INV-001856,Run duplicate invoice check,2026-01-15T21:48:01.619230,SAP,System,system,18441.65,EUR,NL,V8587,low,PO228027,,completed,False,
CASE-01856,INV-001856,Check vendor risk,2026-01-15T22:00:01.619230,Vendor Master Data,System,system,18441.65,EUR,NL,V8587,low,PO228027,,completed,False,
CASE-01856,INV-001856,Check approval threshold,2026-01-15T22:06:01.619230,SAP,System,system,18441.65,EUR,NL,V8587,low,PO228027,,completed,False,
CASE-01856,INV-001856,Finance manager approval,2026-01-17T17:01:19.727450,SAP,Finance Manager,ap05,18441.65,EUR,NL,V8587,low,PO228027,,completed,False,
CASE-01856,INV-001856,Schedule payment,2026-01-18T03:26:41.569853,Payment System,System,system,18441.65,EUR,NL,V8587,low,PO228027,,completed,False,
CASE-01856,INV-001856,Send remittance notice,2026-01-18T03:32:41.569853,Payment System,System,system,18441.65,EUR,NL,V8587,low,PO228027,,completed,False,
CASE-01856,INV-001856,Invoice paid,2026-01-18T03:38:41.569853,Payment System,System,system,18441.65,EUR,NL,V8587,low,PO228027,,paid,False,
CASE-01857,INV-001857,Invoice received,2026-01-14T08:38:00,Coupa,System,system,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Validate invoice data,2026-01-14T09:02:00,Coupa,AP Clerk,ap13,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Check PO exists,2026-01-14T09:20:00,SAP,System,system,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Run three-way match,2026-01-14T09:50:00,SAP,System,system,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Classify exception,2026-01-14T10:02:00,ServiceNow,AP Clerk,ap13,820.93,EUR,IT,V7544,high,PO116709,price_mismatch,completed,False,
CASE-01857,INV-001857,Create price mismatch ticket,2026-01-14T10:14:00,ServiceNow,System,system,820.93,EUR,IT,V7544,high,PO116709,price_mismatch,completed,False,
CASE-01857,INV-001857,AP review price mismatch,2026-01-21T06:05:01.386703,ServiceNow,AP Clerk,ap13,820.93,EUR,IT,V7544,high,PO116709,price_mismatch,completed,False,
CASE-01857,INV-001857,Correction for price mismatch,2026-01-22T03:48:42.826344,SAP,Procurement Specialist,ap13,820.93,EUR,IT,V7544,high,PO116709,price_mismatch,completed,False,
CASE-01857,INV-001857,Run three-way match,2026-01-22T04:12:42.826344,SAP,System,system,820.93,EUR,IT,V7544,high,PO116709,price_mismatch,completed,False,
CASE-01857,INV-001857,Run duplicate invoice check,2026-01-22T04:24:42.826344,SAP,System,system,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Check vendor risk,2026-01-22T04:36:42.826344,Vendor Master Data,System,system,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Compliance review,2026-01-23T05:28:30.924576,Vendor Master Data,Compliance Officer,ap13,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Check approval threshold,2026-01-23T05:34:30.924576,SAP,System,system,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Auto approve for payment scheduling,2026-01-23T05:40:30.924576,SAP,System,system,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Schedule payment,2026-01-23T17:18:43.961758,Payment System,System,system,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Send remittance notice,2026-01-23T17:24:43.961758,Payment System,System,system,820.93,EUR,IT,V7544,high,PO116709,,completed,False,
CASE-01857,INV-001857,Invoice paid,2026-01-23T17:30:43.961758,Payment System,System,system,820.93,EUR,IT,V7544,high,PO116709,,paid,False,
CASE-01858,INV-001858,Invoice received,2026-01-14T08:45:00,Coupa,System,system,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Validate invoice data,2026-01-14T09:09:00,Coupa,AP Clerk,ap19,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Check PO exists,2026-01-14T09:27:00,SAP,System,system,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Run three-way match,2026-01-14T09:57:00,SAP,System,system,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Classify exception,2026-01-14T10:09:00,ServiceNow,AP Clerk,ap19,10128.7,EUR,ES,V1682,high,PO852895,price_mismatch,completed,False,
CASE-01858,INV-001858,Create price mismatch ticket,2026-01-14T10:21:00,ServiceNow,System,system,10128.7,EUR,ES,V1682,high,PO852895,price_mismatch,completed,False,
CASE-01858,INV-001858,AP review price mismatch,2026-01-16T23:59:44.472618,ServiceNow,AP Clerk,ap19,10128.7,EUR,ES,V1682,high,PO852895,price_mismatch,completed,False,
CASE-01858,INV-001858,Correction for price mismatch,2026-01-17T17:45:06.842917,SAP,Procurement Specialist,ap19,10128.7,EUR,ES,V1682,high,PO852895,price_mismatch,completed,False,
CASE-01858,INV-001858,Run three-way match,2026-01-17T18:09:06.842917,SAP,System,system,10128.7,EUR,ES,V1682,high,PO852895,price_mismatch,completed,False,
CASE-01858,INV-001858,Run duplicate invoice check,2026-01-17T18:21:06.842917,SAP,System,system,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Check vendor risk,2026-01-17T18:33:06.842917,Vendor Master Data,System,system,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Compliance review,2026-01-18T15:37:23.212378,Vendor Master Data,Compliance Officer,ap19,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Check approval threshold,2026-01-18T15:43:23.212378,SAP,System,system,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Finance manager approval,2026-01-18T23:50:56.120204,SAP,Finance Manager,ap19,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Schedule payment,2026-01-19T06:57:37.268451,Payment System,System,system,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Send remittance notice,2026-01-19T07:03:37.268451,Payment System,System,system,10128.7,EUR,ES,V1682,high,PO852895,,completed,False,
CASE-01858,INV-001858,Invoice paid,2026-01-19T07:09:37.268451,Payment System,System,system,10128.7,EUR,ES,V1682,high,PO852895,,paid,False,
CASE-01859,INV-001859,Invoice received,2026-01-14T08:52:00,Coupa,System,system,15768.37,EUR,NL,V4613,low,PO639831,,completed,False,
CASE-01859,INV-001859,Validate invoice data,2026-01-14T09:16:00,Coupa,AP Clerk,ap18,15768.37,EUR,NL,V4613,low,PO639831,,completed,False,
CASE-01859,INV-001859,Check PO exists,2026-01-14T09:34:00,SAP,System,system,15768.37,EUR,NL,V4613,low,PO639831,,completed,False,
CASE-01859,INV-001859,Run three-way match,2026-01-14T10:04:00,SAP,System,system,15768.37,EUR,NL,V4613,low,PO639831,,completed,False,
CASE-01859,INV-001859,Run duplicate invoice check,2026-01-14T10:16:00,SAP,System,system,15768.37,EUR,NL,V4613,low,PO639831,,completed,False,
CASE-01859,INV-001859,Check vendor risk,2026-01-14T10:28:00,Vendor Master Data,System,system,15768.37,EUR,NL,V4613,low,PO639831,,completed,False,
CASE-01859,INV-001859,Check approval threshold,2026-01-14T10:34:00,SAP,System,system,15768.37,EUR,NL,V4613,low,PO639831,,completed,False,
CASE-01859,INV-001859,Finance manager approval,2026-01-16T09:47:53.722832,SAP,Finance Manager,ap18,15768.37,EUR,NL,V4613,low,PO639831,,completed,False,
CASE-01859,INV-001859,Schedule payment,2026-01-16T21:36:41.128369,Payment System,System,system,15768.37,EUR,NL,V4613,low,PO639831,,completed,False,
CASE-01859,INV-001859,Send remittance notice,2026-01-16T21:42:41.128369,Payment System,System,system,15768.37,EUR,NL,V4613,low,PO639831,,completed,False,
CASE-01859,INV-001859,Invoice paid,2026-01-16T21:48:41.128369,Payment System,System,system,15768.37,EUR,NL,V4613,low,PO639831,,paid,False,
CASE-01860,INV-001860,Invoice received,2026-01-14T08:59:00,Coupa,System,system,15680.15,EUR,NL,V7379,low,PO791013,,completed,False,
CASE-01860,INV-001860,Validate invoice data,2026-01-14T09:23:00,Coupa,AP Clerk,ap02,15680.15,EUR,NL,V7379,low,PO791013,,completed,False,
CASE-01860,INV-001860,Check PO exists,2026-01-14T09:41:00,SAP,System,system,15680.15,EUR,NL,V7379,low,PO791013,,completed,False,
CASE-01860,INV-001860,Run three-way match,2026-01-14T10:11:00,SAP,System,system,15680.15,EUR,NL,V7379,low,PO791013,,completed,False,
CASE-01860,INV-001860,Classify exception,2026-01-14T10:23:00,ServiceNow,AP Clerk,ap02,15680.15,EUR,NL,V7379,low,PO791013,missing_gr,completed,False,
CASE-01860,INV-001860,Request goods receipt confirmation,2026-01-14T21:07:06.841042,SAP,Procurement Specialist,ap02,15680.15,EUR,NL,V7379,low,PO791013,missing_gr,completed,False,
CASE-01860,INV-001860,Run three-way match,2026-01-14T21:31:06.841042,SAP,System,system,15680.15,EUR,NL,V7379,low,PO791013,missing_gr,completed,False,
CASE-01860,INV-001860,Run duplicate invoice check,2026-01-14T21:43:06.841042,SAP,System,system,15680.15,EUR,NL,V7379,low,PO791013,,completed,False,
CASE-01860,INV-001860,Check vendor risk,2026-01-14T21:55:06.841042,Vendor Master Data,System,system,15680.15,EUR,NL,V7379,low,PO791013,,completed,False,
CASE-01860,INV-001860,Check approval threshold,2026-01-14T22:01:06.841042,SAP,System,system,15680.15,EUR,NL,V7379,low,PO791013,,completed,False,
CASE-01860,INV-001860,Finance manager approval,2026-01-16T10:00:10.335326,SAP,Finance Manager,ap02,15680.15,EUR,NL,V7379,low,PO791013,,completed,False,
CASE-01860,INV-001860,Schedule payment,2026-01-16T15:33:03.989811,Payment System,System,system,15680.15,EUR,NL,V7379,low,PO791013,,completed,False,
CASE-01860,INV-001860,Send remittance notice,2026-01-16T15:39:03.989811,Payment System,System,system,15680.15,EUR,NL,V7379,low,PO791013,,completed,False,
CASE-01860,INV-001860,Invoice paid,2026-01-16T15:45:03.989811,Payment System,System,system,15680.15,EUR,NL,V7379,low,PO791013,,paid,False,
CASE-01861,INV-001861,Invoice received,2026-01-14T09:06:00,Coupa,System,system,9709.22,EUR,FR,V5539,high,PO797732,,completed,False,
CASE-01861,INV-001861,Validate invoice data,2026-01-14T09:30:00,Coupa,AP Clerk,ap25,9709.22,EUR,FR,V5539,high,PO797732,,completed,False,
CASE-01861,INV-001861,Check PO exists,2026-01-14T09:48:00,SAP,System,system,9709.22,EUR,FR,V5539,high,PO797732,,completed,False,
CASE-01861,INV-001861,Run three-way match,2026-01-14T10:18:00,SAP,System,system,9709.22,EUR,FR,V5539,high,PO797732,,completed,False,
CASE-01861,INV-001861,Run duplicate invoice check,2026-01-14T10:30:00,SAP,System,system,9709.22,EUR,FR,V5539,high,PO797732,,completed,False,
CASE-01861,INV-001861,Block invoice,2026-01-14T10:36:00,SAP,System,system,9709.22,EUR,FR,V5539,high,PO797732,duplicate,completed,False,
CASE-01861,INV-001861,Finance controller review,2026-01-15T07:46:15.020358,SAP,Finance Controller,ap25,9709.22,EUR,FR,V5539,high,PO797732,duplicate,completed,False,
CASE-01861,INV-001861,Invoice rejected,2026-01-15T07:52:15.020358,SAP,System,system,9709.22,EUR,FR,V5539,high,PO797732,duplicate,rejected,False,
CASE-01862,INV-001862,Invoice received,2026-01-14T09:13:00,Coupa,System,system,19058.22,EUR,IT,V6286,medium,PO865305,,completed,False,
CASE-01862,INV-001862,Validate invoice data,2026-01-14T09:37:00,Coupa,AP Clerk,ap08,19058.22,EUR,IT,V6286,medium,PO865305,,completed,False,
CASE-01862,INV-001862,Check PO exists,2026-01-14T09:55:00,SAP,System,system,19058.22,EUR,IT,V6286,medium,PO865305,,completed,False,
CASE-01862,INV-001862,Run three-way match,2026-01-14T10:25:00,SAP,System,system,19058.22,EUR,IT,V6286,medium,PO865305,,completed,False,
CASE-01862,INV-001862,Run duplicate invoice check,2026-01-14T10:37:00,SAP,System,system,19058.22,EUR,IT,V6286,medium,PO865305,,completed,False,
CASE-01862,INV-001862,Check vendor risk,2026-01-14T10:49:00,Vendor Master Data,System,system,19058.22,EUR,IT,V6286,medium,PO865305,,completed,False,
CASE-01862,INV-001862,Check approval threshold,2026-01-14T10:55:00,SAP,System,system,19058.22,EUR,IT,V6286,medium,PO865305,,completed,False,
CASE-01862,INV-001862,Finance manager approval,2026-01-15T02:20:23.092717,SAP,Finance Manager,ap08,19058.22,EUR,IT,V6286,medium,PO865305,,completed,False,
CASE-01862,INV-001862,Schedule payment,2026-01-15T12:48:38.810268,Payment System,System,system,19058.22,EUR,IT,V6286,medium,PO865305,,completed,False,
CASE-01862,INV-001862,Send remittance notice,2026-01-15T12:54:38.810268,Payment System,System,system,19058.22,EUR,IT,V6286,medium,PO865305,,completed,False,
CASE-01862,INV-001862,Invoice paid,2026-01-15T13:00:38.810268,Payment System,System,system,19058.22,EUR,IT,V6286,medium,PO865305,,paid,False,
CASE-01863,INV-001863,Invoice received,2026-01-14T09:20:00,Coupa,System,system,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Validate invoice data,2026-01-14T09:44:00,Coupa,AP Clerk,ap05,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Check PO exists,2026-01-14T10:02:00,SAP,System,system,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Run three-way match,2026-01-14T10:32:00,SAP,System,system,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Run duplicate invoice check,2026-01-14T10:44:00,SAP,System,system,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Check vendor risk,2026-01-14T10:56:00,Vendor Master Data,System,system,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Compliance review,2026-01-14T22:32:10.472408,Vendor Master Data,Compliance Officer,ap05,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Check approval threshold,2026-01-14T22:38:10.472408,SAP,System,system,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Finance manager approval,2026-01-16T03:28:11.342300,SAP,Finance Manager,ap05,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Schedule payment,2026-01-16T13:17:58.272408,Payment System,System,system,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Send remittance notice,2026-01-16T13:23:58.272408,Payment System,System,system,18344.16,EUR,NL,V6040,high,PO561897,,completed,False,
CASE-01863,INV-001863,Invoice paid,2026-01-16T13:29:58.272408,Payment System,System,system,18344.16,EUR,NL,V6040,high,PO561897,,paid,False,
CASE-01864,INV-001864,Invoice received,2026-01-14T09:27:00,Coupa,System,system,3370.84,EUR,FR,V1128,medium,PO947069,,completed,False,
CASE-01864,INV-001864,Validate invoice data,2026-01-14T09:51:00,Coupa,AP Clerk,ap18,3370.84,EUR,FR,V1128,medium,PO947069,,completed,False,
CASE-01864,INV-001864,Check PO exists,2026-01-14T10:09:00,SAP,System,system,3370.84,EUR,FR,V1128,medium,PO947069,,completed,False,
CASE-01864,INV-001864,Run three-way match,2026-01-14T10:39:00,SAP,System,system,3370.84,EUR,FR,V1128,medium,PO947069,,completed,False,
CASE-01864,INV-001864,Classify exception,2026-01-14T10:51:00,ServiceNow,AP Clerk,ap18,3370.84,EUR,FR,V1128,medium,PO947069,quantity_mismatch,completed,False,
CASE-01864,INV-001864,Create quantity mismatch ticket,2026-01-14T11:03:00,ServiceNow,System,system,3370.84,EUR,FR,V1128,medium,PO947069,quantity_mismatch,completed,False,
CASE-01864,INV-001864,AP review quantity mismatch,2026-01-18T19:10:56.865348,ServiceNow,AP Clerk,ap18,3370.84,EUR,FR,V1128,medium,PO947069,quantity_mismatch,completed,False,
CASE-01864,INV-001864,Correction for quantity mismatch,2026-01-19T05:49:01.329577,SAP,Procurement Specialist,ap18,3370.84,EUR,FR,V1128,medium,PO947069,quantity_mismatch,completed,False,
CASE-01864,INV-001864,Run three-way match,2026-01-19T06:13:01.329577,SAP,System,system,3370.84,EUR,FR,V1128,medium,PO947069,quantity_mismatch,completed,False,
CASE-01864,INV-001864,Run duplicate invoice check,2026-01-19T06:25:01.329577,SAP,System,system,3370.84,EUR,FR,V1128,medium,PO947069,,completed,False,
CASE-01864,INV-001864,Check vendor risk,2026-01-19T06:37:01.329577,Vendor Master Data,System,system,3370.84,EUR,FR,V1128,medium,PO947069,,completed,False,
CASE-01864,INV-001864,Check approval threshold,2026-01-19T06:43:01.329577,SAP,System,system,3370.84,EUR,FR,V1128,medium,PO947069,,completed,False,
