case_id,invoice_id,activity,timestamp,system,role,user_id,invoice_amount,currency,country,vendor_id,vendor_risk,po_number,exception_type,status,is_hidden_step,hidden_issue_type
CASE-00898,INV-000898,Send remittance notice,2026-01-21T16:45:27.667809,Payment System,System,system,13555.35,EUR,DE,V6106,high,PO405587,,completed,False,
CASE-00898,INV-000898,Invoice paid,2026-01-21T16:51:27.667809,Payment System,System,system,13555.35,EUR,DE,V6106,high,PO405587,,paid,False,
CASE-00899,INV-000899,Invoice received,2026-01-09T16:52:00,Coupa,System,system,9873.93,EUR,DE,V2072,low,PO454779,,completed,False,
CASE-00899,INV-000899,Validate invoice data,2026-01-09T17:16:00,Coupa,AP Clerk,ap08,9873.93,EUR,DE,V2072,low,PO454779,,completed,False,
CASE-00899,INV-000899,Check PO exists,2026-01-09T17:34:00,SAP,System,system,9873.93,EUR,DE,V2072,low,PO454779,,completed,False,
CASE-00899,INV-000899,Run three-way match,2026-01-09T18:04:00,SAP,System,system,9873.93,EUR,DE,V2072,low,PO454779,,completed,False,
CASE-00899,INV-000899,Classify exception,2026-01-09T18:16:00,ServiceNow,AP Clerk,ap08,9873.93,EUR,DE,V2072,low,PO454779,missing_gr,completed,False,
CASE-00899,INV-000899,Request goods receipt confirmation,2026-01-11T03:55:54.338559,SAP,Procurement Specialist,ap08,9873.93,EUR,DE,V2072,low,PO454779,missing_gr,completed,False,
CASE-00899,INV-000899,Run three-way match,2026-01-11T04:19:54.338559,SAP,System,system,9873.93,EUR,DE,V2072,low,PO454779,missing_gr,completed,False,
CASE-00899,INV-000899,Run duplicate invoice check,2026-01-11T04:31:54.338559,SAP,System,system,9873.93,EUR,DE,V2072,low,PO454779,,completed,False,
CASE-00899,INV-000899,Check vendor risk,2026-01-11T04:43:54.338559,Vendor Master Data,System,system,9873.93,EUR,DE,V2072,low,PO454779,,completed,False,
CASE-00899,INV-000899,Check approval threshold,2026-01-11T04:49:54.338559,SAP,System,system,9873.93,EUR,DE,V2072,low,PO454779,,completed,False,
CASE-00899,INV-000899,Auto approve for payment scheduling,2026-01-11T04:55:54.338559,SAP,System,system,9873.93,EUR,DE,V2072,low,PO454779,,completed,False,
CASE-00899,INV-000899,Schedule payment,2026-01-11T16:18:02.728426,Payment System,System,system,9873.93,EUR,DE,V2072,low,PO454779,,completed,False,
CASE-00899,INV-000899,Send remittance notice,2026-01-11T16:24:02.728426,Payment System,System,system,9873.93,EUR,DE,V2072,low,PO454779,,completed,False,
CASE-00899,INV-000899,Invoice paid,2026-01-11T16:30:02.728426,Payment System,System,system,9873.93,EUR,DE,V2072,low,PO454779,,paid,False,
CASE-00900,INV-000900,Invoice received,2026-01-09T16:59:00,Coupa,System,system,20319.96,EUR,IT,V2618,medium,PO988955,,completed,False,
CASE-00900,INV-000900,Validate invoice data,2026-01-09T17:23:00,Coupa,AP Clerk,ap17,20319.96,EUR,IT,V2618,medium,PO988955,,completed,False,
CASE-00900,INV-000900,Check PO exists,2026-01-09T17:41:00,SAP,System,system,20319.96,EUR,IT,V2618,medium,PO988955,,completed,False,
CASE-00900,INV-000900,Run three-way match,2026-01-09T18:11:00,SAP,System,system,20319.96,EUR,IT,V2618,medium,PO988955,,completed,False,
CASE-00900,INV-000900,Classify exception,2026-01-09T18:23:00,ServiceNow,AP Clerk,ap17,20319.96,EUR,IT,V2618,medium,PO988955,price_mismatch,completed,False,
CASE-00900,INV-000900,Create price mismatch ticket,2026-01-09T18:35:00,ServiceNow,System,system,20319.96,EUR,IT,V2618,medium,PO988955,price_mismatch,completed,False,
CASE-00900,INV-000900,AP review price mismatch,2026-01-13T19:14:52.751575,ServiceNow,AP Clerk,ap17,20319.96,EUR,IT,V2618,medium,PO988955,price_mismatch,completed,False,
CASE-00900,INV-000900,Correction for price mismatch,2026-01-14T12:06:43.044046,SAP,Procurement Specialist,ap17,20319.96,EUR,IT,V2618,medium,PO988955,price_mismatch,completed,False,
CASE-00900,INV-000900,Run three-way match,2026-01-14T12:30:43.044046,SAP,System,system,20319.96,EUR,IT,V2618,medium,PO988955,price_mismatch,completed,False,
CASE-00900,INV-000900,Run duplicate invoice check,2026-01-14T12:42:43.044046,SAP,System,system,20319.96,EUR,IT,V2618,medium,PO988955,,completed,False,
CASE-00900,INV-000900,Check vendor risk,2026-01-14T12:54:43.044046,Vendor Master Data,System,system,20319.96,EUR,IT,V2618,medium,PO988955,,completed,False,
CASE-00900,INV-000900,Check approval threshold,2026-01-14T13:00:43.044046,SAP,System,system,20319.96,EUR,IT,V2618,medium,PO988955,,completed,False,
CASE-00900,INV-000900,Finance manager approval,2026-01-15T05:26:40.794816,SAP,Finance Manager,ap17,20319.96,EUR,IT,V2618,medium,PO988955,,completed,False,
CASE-00900,INV-000900,Schedule payment,2026-01-15T10:31:42.494074,Payment System,System,system,20319.96,EUR,IT,V2618,medium,PO988955,,completed,False,
CASE-00900,INV-000900,Send remittance notice,2026-01-15T10:37:42.494074,Payment System,System,system,20319.96,EUR,IT,V2618,medium,PO988955,,completed,False,
CASE-00900,INV-000900,Invoice paid,2026-01-15T10:43:42.494074,Payment System,System,system,20319.96,EUR,IT,V2618,medium,PO988955,,paid,False,
CASE-00901,INV-000901,Invoice received,2026-01-09T17:06:00,Coupa,System,system,19147.18,EUR,FR,V7623,low,PO556276,,completed,False,
CASE-00901,INV-000901,Validate invoice data,2026-01-09T17:30:00,Coupa,AP Clerk,ap13,19147.18,EUR,FR,V7623,low,PO556276,,completed,False,
CASE-00901,INV-000901,Manual Email Review,2026-01-11T05:17:02.565741,Email and Excel,AP Clerk,ap13,19147.18,EUR,FR,V7623,low,PO556276,,completed,True,Manual Email Review
CASE-00901,INV-000901,Check PO exists,2026-01-11T05:35:02.565741,SAP,System,system,19147.18,EUR,FR,V7623,low,PO556276,,completed,False,
CASE-00901,INV-000901,Run three-way match,2026-01-11T06:05:02.565741,SAP,System,system,19147.18,EUR,FR,V7623,low,PO556276,,completed,False,
CASE-00901,INV-000901,Classify exception,2026-01-11T06:17:02.565741,ServiceNow,AP Clerk,ap13,19147.18,EUR,FR,V7623,low,PO556276,price_mismatch,completed,False,
CASE-00901,INV-000901,Create price mismatch ticket,2026-01-11T06:29:02.565741,ServiceNow,System,system,19147.18,EUR,FR,V7623,low,PO556276,price_mismatch,completed,False,
CASE-00901,INV-000901,AP review price mismatch,2026-01-15T08:28:30.576525,ServiceNow,AP Clerk,ap13,19147.18,EUR,FR,V7623,low,PO556276,price_mismatch,completed,False,
CASE-00901,INV-000901,Correction for price mismatch,2026-01-16T03:53:31.253524,SAP,Procurement Specialist,ap13,19147.18,EUR,FR,V7623,low,PO556276,price_mismatch,completed,False,
CASE-00901,INV-000901,Run three-way match,2026-01-16T04:17:31.253524,SAP,System,system,19147.18,EUR,FR,V7623,low,PO556276,price_mismatch,completed,False,
CASE-00901,INV-000901,Run duplicate invoice check,2026-01-16T04:29:31.253524,SAP,System,system,19147.18,EUR,FR,V7623,low,PO556276,,completed,False,
CASE-00901,INV-000901,Check vendor risk,2026-01-16T04:41:31.253524,Vendor Master Data,System,system,19147.18,EUR,FR,V7623,low,PO556276,,completed,False,
CASE-00901,INV-000901,Check approval threshold,2026-01-16T04:47:31.253524,SAP,System,system,19147.18,EUR,FR,V7623,low,PO556276,,completed,False,
CASE-00901,INV-000901,Finance manager approval,2026-01-17T15:32:37.275470,SAP,Finance Manager,ap13,19147.18,EUR,FR,V7623,low,PO556276,,completed,False,
CASE-00901,INV-000901,Schedule payment,2026-01-17T23:45:50.719209,Payment System,System,system,19147.18,EUR,FR,V7623,low,PO556276,,completed,False,
CASE-00901,INV-000901,Send remittance notice,2026-01-17T23:51:50.719209,Payment System,System,system,19147.18,EUR,FR,V7623,low,PO556276,,completed,False,
CASE-00901,INV-000901,Invoice paid,2026-01-17T23:57:50.719209,Payment System,System,system,19147.18,EUR,FR,V7623,low,PO556276,,paid,False,
CASE-00902,INV-000902,Invoice received,2026-01-09T17:13:00,Coupa,System,system,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Validate invoice data,2026-01-09T17:37:00,Coupa,AP Clerk,ap21,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Manual Email Review,2026-01-10T16:40:26.577984,Email and Excel,AP Clerk,ap21,1280.41,EUR,ES,V9893,high,PO281779,,completed,True,Manual Email Review
CASE-00902,INV-000902,Check PO exists,2026-01-10T16:58:26.577984,SAP,System,system,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Create missing PO exception,2026-01-10T17:10:26.577984,ServiceNow,System,system,1280.41,EUR,ES,V9893,high,PO281779,missing_po,completed,False,
CASE-00902,INV-000902,AP review missing PO,2026-01-15T00:15:13.240018,ServiceNow,AP Clerk,ap21,1280.41,EUR,ES,V9893,high,PO281779,missing_po,completed,False,
CASE-00902,INV-000902,Procurement correction,2026-01-16T11:37:13.053659,SAP,Procurement Specialist,ap21,1280.41,EUR,ES,V9893,high,PO281779,missing_po,completed,False,
CASE-00902,INV-000902,Check PO exists,2026-01-16T11:49:13.053659,SAP,System,system,1280.41,EUR,ES,V9893,high,PO281779,missing_po,completed,False,
CASE-00902,INV-000902,Run three-way match,2026-01-16T12:19:13.053659,SAP,System,system,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Run duplicate invoice check,2026-01-16T12:31:13.053659,SAP,System,system,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Check vendor risk,2026-01-16T12:43:13.053659,Vendor Master Data,System,system,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Compliance review,2026-01-18T00:29:01.509784,Vendor Master Data,Compliance Officer,ap21,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Check approval threshold,2026-01-18T00:35:01.509784,SAP,System,system,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Auto approve for payment scheduling,2026-01-18T00:41:01.509784,SAP,System,system,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Schedule payment,2026-01-18T08:45:02.704860,Payment System,System,system,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Send remittance notice,2026-01-18T08:51:02.704860,Payment System,System,system,1280.41,EUR,ES,V9893,high,PO281779,,completed,False,
CASE-00902,INV-000902,Invoice paid,2026-01-18T08:57:02.704860,Payment System,System,system,1280.41,EUR,ES,V9893,high,PO281779,,paid,False,
CASE-00903,INV-000903,Invoice received,2026-01-09T17:20:00,Coupa,System,system,21268.21,EUR,DE,V4514,low,PO203442,,completed,False,
CASE-00903,INV-000903,Validate invoice data,2026-01-09T17:44:00,Coupa,AP Clerk,ap15,21268.21,EUR,DE,V4514,low,PO203442,,completed,False,
CASE-00903,INV-000903,Check PO exists,2026-01-09T18:02:00,SAP,System,system,21268.21,EUR,DE,V4514,low,PO203442,,completed,False,
CASE-00903,INV-000903,Run three-way match,2026-01-09T18:32:00,SAP,System,system,21268.21,EUR,DE,V4514,low,PO203442,,completed,False,
CASE-00903,INV-000903,Run duplicate invoice check,2026-01-09T18:44:00,SAP,System,system,21268.21,EUR,DE,V4514,low,PO203442,,completed,False,
CASE-00903,INV-000903,Check vendor risk,2026-01-09T18:56:00,Vendor Master Data,System,system,21268.21,EUR,DE,V4514,low,PO203442,,completed,False,
CASE-00903,INV-000903,Check approval threshold,2026-01-09T19:02:00,SAP,System,system,21268.21,EUR,DE,V4514,low,PO203442,,completed,False,
CASE-00903,INV-000903,Finance manager approval,2026-01-11T03:12:42.708858,SAP,Finance Manager,ap15,21268.21,EUR,DE,V4514,low,PO203442,,completed,False,
CASE-00903,INV-000903,Schedule payment,2026-01-11T07:20:11.778892,Payment System,System,system,21268.21,EUR,DE,V4514,low,PO203442,,completed,False,
CASE-00903,INV-000903,Send remittance notice,2026-01-11T07:26:11.778892,Payment System,System,system,21268.21,EUR,DE,V4514,low,PO203442,,completed,False,
CASE-00903,INV-000903,Invoice paid,2026-01-11T07:32:11.778892,Payment System,System,system,21268.21,EUR,DE,V4514,low,PO203442,,paid,False,
CASE-00904,INV-000904,Invoice received,2026-01-09T17:27:00,Coupa,System,system,23071.64,EUR,DE,V5758,low,PO104968,,completed,False,
CASE-00904,INV-000904,Validate invoice data,2026-01-09T17:51:00,Coupa,AP Clerk,ap08,23071.64,EUR,DE,V5758,low,PO104968,,completed,False,
CASE-00904,INV-000904,Check PO exists,2026-01-09T18:09:00,SAP,System,system,23071.64,EUR,DE,V5758,low,PO104968,,completed,False,
CASE-00904,INV-000904,Run three-way match,2026-01-09T18:39:00,SAP,System,system,23071.64,EUR,DE,V5758,low,PO104968,,completed,False,
CASE-00904,INV-000904,Run duplicate invoice check,2026-01-09T18:51:00,SAP,System,system,23071.64,EUR,DE,V5758,low,PO104968,,completed,False,
CASE-00904,INV-000904,Check vendor risk,2026-01-09T19:03:00,Vendor Master Data,System,system,23071.64,EUR,DE,V5758,low,PO104968,,completed,False,
CASE-00904,INV-000904,Check approval threshold,2026-01-09T19:09:00,SAP,System,system,23071.64,EUR,DE,V5758,low,PO104968,,completed,False,
CASE-00904,INV-000904,Finance manager approval,2026-01-11T15:31:25.257341,SAP,Finance Manager,ap08,23071.64,EUR,DE,V5758,low,PO104968,,completed,False,
CASE-00904,INV-000904,Schedule payment,2026-01-11T22:44:21.668884,Payment System,System,system,23071.64,EUR,DE,V5758,low,PO104968,,completed,False,
CASE-00904,INV-000904,Send remittance notice,2026-01-11T22:50:21.668884,Payment System,System,system,23071.64,EUR,DE,V5758,low,PO104968,,completed,False,
CASE-00904,INV-000904,Invoice paid,2026-01-11T22:56:21.668884,Payment System,System,system,23071.64,EUR,DE,V5758,low,PO104968,,paid,False,
CASE-00905,INV-000905,Invoice received,2026-01-09T17:34:00,Coupa,System,system,4109.24,EUR,IT,V5230,low,PO543380,,completed,False,
CASE-00905,INV-000905,Validate invoice data,2026-01-09T17:58:00,Coupa,AP Clerk,ap22,4109.24,EUR,IT,V5230,low,PO543380,,completed,False,
CASE-00905,INV-000905,Check PO exists,2026-01-09T18:16:00,SAP,System,system,4109.24,EUR,IT,V5230,low,PO543380,,completed,False,
CASE-00905,INV-000905,Run three-way match,2026-01-09T18:46:00,SAP,System,system,4109.24,EUR,IT,V5230,low,PO543380,,completed,False,
CASE-00905,INV-000905,Run duplicate invoice check,2026-01-09T18:58:00,SAP,System,system,4109.24,EUR,IT,V5230,low,PO543380,,completed,False,
CASE-00905,INV-000905,Check vendor risk,2026-01-09T19:10:00,Vendor Master Data,System,system,4109.24,EUR,IT,V5230,low,PO543380,,completed,False,
CASE-00905,INV-000905,Check approval threshold,2026-01-09T19:16:00,SAP,System,system,4109.24,EUR,IT,V5230,low,PO543380,,completed,False,
CASE-00905,INV-000905,Auto approve for payment scheduling,2026-01-09T19:22:00,SAP,System,system,4109.24,EUR,IT,V5230,low,PO543380,,completed,False,
CASE-00905,INV-000905,Schedule payment,2026-01-10T01:32:51.310174,Payment System,System,system,4109.24,EUR,IT,V5230,low,PO543380,,completed,False,
CASE-00905,INV-000905,Send remittance notice,2026-01-10T01:38:51.310174,Payment System,System,system,4109.24,EUR,IT,V5230,low,PO543380,,completed,False,
CASE-00905,INV-000905,Invoice paid,2026-01-10T01:44:51.310174,Payment System,System,system,4109.24,EUR,IT,V5230,low,PO543380,,paid,False,
CASE-00906,INV-000906,Invoice received,2026-01-09T17:41:00,Coupa,System,system,17334.46,EUR,FR,V7178,low,PO391595,,completed,False,
CASE-00906,INV-000906,Validate invoice data,2026-01-09T18:05:00,Coupa,AP Clerk,ap07,17334.46,EUR,FR,V7178,low,PO391595,,completed,False,
CASE-00906,INV-000906,Check PO exists,2026-01-09T18:23:00,SAP,System,system,17334.46,EUR,FR,V7178,low,PO391595,,completed,False,
CASE-00906,INV-000906,Run three-way match,2026-01-09T18:53:00,SAP,System,system,17334.46,EUR,FR,V7178,low,PO391595,,completed,False,
CASE-00906,INV-000906,Run duplicate invoice check,2026-01-09T19:05:00,SAP,System,system,17334.46,EUR,FR,V7178,low,PO391595,,completed,False,
CASE-00906,INV-000906,Check vendor risk,2026-01-09T19:17:00,Vendor Master Data,System,system,17334.46,EUR,FR,V7178,low,PO391595,,completed,False,
CASE-00906,INV-000906,Check approval threshold,2026-01-09T19:23:00,SAP,System,system,17334.46,EUR,FR,V7178,low,PO391595,,completed,False,
CASE-00906,INV-000906,Finance manager approval,2026-01-10T19:08:41.907522,SAP,Finance Manager,ap07,17334.46,EUR,FR,V7178,low,PO391595,,completed,False,
CASE-00906,INV-000906,Schedule payment,2026-01-11T04:26:55.242798,Payment System,System,system,17334.46,EUR,FR,V7178,low,PO391595,,completed,False,
CASE-00906,INV-000906,Send remittance notice,2026-01-11T04:32:55.242798,Payment System,System,system,17334.46,EUR,FR,V7178,low,PO391595,,completed,False,
CASE-00906,INV-000906,Invoice paid,2026-01-11T04:38:55.242798,Payment System,System,system,17334.46,EUR,FR,V7178,low,PO391595,,paid,False,
CASE-00907,INV-000907,Invoice received,2026-01-09T17:48:00,Coupa,System,system,5768.62,EUR,DE,V3603,low,PO929622,,completed,False,
CASE-00907,INV-000907,Validate invoice data,2026-01-09T18:12:00,Coupa,AP Clerk,ap16,5768.62,EUR,DE,V3603,low,PO929622,,completed,False,
CASE-00907,INV-000907,Check PO exists,2026-01-09T18:30:00,SAP,System,system,5768.62,EUR,DE,V3603,low,PO929622,,completed,False,
CASE-00907,INV-000907,Run three-way match,2026-01-09T19:00:00,SAP,System,system,5768.62,EUR,DE,V3603,low,PO929622,,completed,False,
CASE-00907,INV-000907,Classify exception,2026-01-09T19:12:00,ServiceNow,AP Clerk,ap16,5768.62,EUR,DE,V3603,low,PO929622,price_mismatch,completed,False,
CASE-00907,INV-000907,Create price mismatch ticket,2026-01-09T19:24:00,ServiceNow,System,system,5768.62,EUR,DE,V3603,low,PO929622,price_mismatch,completed,False,
CASE-00907,INV-000907,AP review price mismatch,2026-01-13T14:07:18.646999,ServiceNow,AP Clerk,ap16,5768.62,EUR,DE,V3603,low,PO929622,price_mismatch,completed,False,
CASE-00907,INV-000907,Correction for price mismatch,2026-01-13T23:49:04.735484,SAP,Procurement Specialist,ap16,5768.62,EUR,DE,V3603,low,PO929622,price_mismatch,completed,False,
CASE-00907,INV-000907,Run three-way match,2026-01-14T00:13:04.735484,SAP,System,system,5768.62,EUR,DE,V3603,low,PO929622,price_mismatch,completed,False,
CASE-00907,INV-000907,Run duplicate invoice check,2026-01-14T00:25:04.735484,SAP,System,system,5768.62,EUR,DE,V3603,low,PO929622,,completed,False,
CASE-00907,INV-000907,Check vendor risk,2026-01-14T00:37:04.735484,Vendor Master Data,System,system,5768.62,EUR,DE,V3603,low,PO929622,,completed,False,
CASE-00907,INV-000907,Check approval threshold,2026-01-14T00:43:04.735484,SAP,System,system,5768.62,EUR,DE,V3603,low,PO929622,,completed,False,
CASE-00907,INV-000907,Auto approve for payment scheduling,2026-01-14T00:49:04.735484,SAP,System,system,5768.62,EUR,DE,V3603,low,PO929622,,completed,False,
CASE-00907,INV-000907,Schedule payment,2026-01-14T07:06:34.177503,Payment System,System,system,5768.62,EUR,DE,V3603,low,PO929622,,completed,False,
CASE-00907,INV-000907,Send remittance notice,2026-01-14T07:12:34.177503,Payment System,System,system,5768.62,EUR,DE,V3603,low,PO929622,,completed,False,
CASE-00907,INV-000907,Invoice paid,2026-01-14T07:18:34.177503,Payment System,System,system,5768.62,EUR,DE,V3603,low,PO929622,,paid,False,
CASE-00908,INV-000908,Invoice received,2026-01-09T17:55:00,Coupa,System,system,21423.83,EUR,DE,V7470,low,PO962849,,completed,False,
CASE-00908,INV-000908,Validate invoice data,2026-01-09T18:19:00,Coupa,AP Clerk,ap07,21423.83,EUR,DE,V7470,low,PO962849,,completed,False,
CASE-00908,INV-000908,Check PO exists,2026-01-09T18:37:00,SAP,System,system,21423.83,EUR,DE,V7470,low,PO962849,,completed,False,
